date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2008-02-29,32.7790412902832,-0.04196484845227921,0,Bear,0,0.9890079782362777,0.010992021744473671,1.9248534006288584e-11,-0.040258830305272476,-0.38926965389131696,0.119655887029237,-3.25324280782108,12,Decreasing,0,42.494952007111344
2008-03-31,34.24415588378906,0.044696688366543835,0,Neutral,1,6.577204358753196e-138,0.959976149212792,0.040023850787208076,-0.012015314440804906,-0.13502699584508648,0.18816116554379478,-0.7176135174059536,16,Decreasing,0,47.71815429395625
2008-04-30,36.2325325012207,0.05806469939511416,2,Bull,2,2.1661375277613333e-06,0.09100472076139676,0.9089931131010756,0.044367251474931924,0.683600091990024,0.042984887202154154,15.903265926350178,10,Increasing,1,45.063160944161055
2008-05-30,36.527095794677734,0.008129801400084569,1,Neutral,1,0.06513062310269828,0.8967906529212992,0.03807872397600254,0.023702211045963595,0.3245967819073601,0.17332218382710834,1.872794207527125,4,Increasing,0,44.56671518153141
2008-06-30,32.306907653808594,-0.11553582481868307,0,Bear,0,0.9614917562214373,0.038508243778562726,1.598364517056052e-35,-0.0853037786010848,-0.6569774901611849,0.09262117090993059,-7.0931676171537745,5,Decreasing,0,42.05222363238748
2008-07-31,33.103946685791016,0.02467085493056964,1,Bear,0,0.6968021960303343,0.2995493484231136,0.003648455546552055,-0.02584107269854731,-0.26960502333384995,0.18643038786984784,-1.446143122987378,16,Decreasing,0,43.298003308157774
2008-08-29,33.70439529418945,0.01813827861969597,2,Bull,2,1.2485825058073126e-22,0.556595755356973,0.44340424464302713,0.03878086518849434,0.5786552330470158,0.05963910817448668,9.702613784130357,7,Increasing,1,41.38130334740325
2008-09-30,33.339664459228516,-0.010821462060878972,1,Neutral,1,0.033778128502149396,0.966221871497849,1.5851510628307202e-15,0.00593887428549499,0.07364103052458226,0.11592903959747415,0.6352250547427699,12,Increasing,0,41.936811526882025
2008-10-31,22.899152755737305,-0.3131558722271798,0,Bear,0,0.9999998721059717,1.278940281787042e-07,0.0,-0.3131558722271798,-0.988977038900351,0.2845155468279968,-3.4760035081606095,1,Decreasing,0,39.38865075649796
2008-11-28,17.964126586914062,-0.2155112995430274,0,Bear,0,0.9999999959152489,4.084751140246323e-09,2.9071526986828296e-50,-0.2643335858851036,-0.9748712345777701,0.23917937922827776,-4.07590001162823,2,Decreasing,0,33.91741755912133
2008-12-31,20.54881477355957,0.14388053736652684,2,Bull,2,5.28726686957736e-16,6.243026157293377e-11,0.9999999999375693,0.12023078682580257,2.9056205602639626,0.11585964273777002,25.078797859237106,2,Increasing,1,33.911072669255276
2009-01-30,17.297880172729492,-0.15820545548024012,0,Neutral,1,1.1551076969983579e-138,0.9999999995591615,4.408385415611888e-10,-0.1357480224709801,-0.8263460832224806,0.6827362398424566,-1.2103445444951955,4,Decreasing,0,31.898935837989278
2009-02-27,13.875834465026855,-0.1978303510910875,0,Bear,0,0.9999999999862852,1.3714810257300355e-11,0.0,-0.2211757445853837,-0.950194922206611,0.22805871635197694,-4.1664486120325135,4,Decreasing,0,34.240916871255905
2009-03-31,14.369132041931152,0.03555084043036261,0,Bear,0,0.9999999851168867,1.4883113396914553e-08,2.762621555837867e-29,-0.11754526675744088,-0.7769977511841186,0.5954662053148099,-1.304856168576917,6,Decreasing,0,31.334284970966266
2009-04-30,18.624547958374023,0.2961498233870332,2,Bull,2,6.235535197124211e-18,1.1769619763974492e-14,0.9999999999999882,0.15852706706130756,4.846207392544559,0.4535043299055193,10.686132574641993,3,Increasing,1,25.76274481883978
2009-05-29,19.047853469848633,0.02272836432973846,2,Bull,2,0.00012685761741985151,0.3440727305028084,0.6558004118797717,0.12457739137841528,3.0914022335287497,0.4386737373258558,7.047155939568803,4,Increasing,1,24.15903551827014
2009-06-30,18.574256896972656,-0.024863514076567506,1,Neutral,1,0.021261395478661946,0.9787386045213381,0.0,-0.008654570554097032,-0.09905121565214992,0.18395157470294257,-0.5384635375484255,17,Decreasing,0,27.617676355750564
2009-07-31,20.539390563964844,0.10579877719428321,1,Neutral,1,0.07715314123966732,0.9228468587603327,0.0,0.0029026668420408077,0.0353934991403293,0.1921312634473466,0.18421520009432954,17,Increasing,0,26.956381790483125
2009-08-31,23.24933624267578,0.1319389526320891,2,Bull,2,0.0014164435811121025,3.732044235696098e-10,0.9985835560456835,0.09455054064948985,1.9568537068164078,0.3951681963304546,4.951951409520853,6,Increasing,1,22.24746223314716
2009-09-30,24.66554069519043,0.060913758471740964,2,Bull,2,0.0005880793355052868,2.1111289360402377e-08,0.9994118995532053,0.08974528605266859,1.8047876638597615,0.3634159955002028,4.966175639505538,7,Increasing,1,22.076992297312174
2009-10-30,23.4400691986084,-0.04968354481768922,2,Bull,2,7.591698845878632e-12,2.72123714229247e-06,0.999997278755266,0.03330710803147183,0.4816751682289051,0.4868855970622328,0.989298453548911,11,Increasing,1,22.003504588460753
2009-11-30,25.09908103942871,0.07077674672218137,2,Bull,2,0.0002001684285161602,1.580795458762132e-05,0.9997840236168961,0.07214557825257469,1.3069867792110839,0.3529476940491409,3.7030608252935977,9,Increasing,1,21.467388001799996
2009-12-31,26.832380294799805,0.06905827558579603,2,Bull,2,0.0018128744710771358,3.213503120493214e-09,0.9981871223154197,0.04833347700519655,0.7619494927683961,0.21515858042623406,3.5413390963026283,8,Increasing,1,21.67746680862171
2010-01-29,25.377403259277344,-0.05422467256117569,1,Neutral,1,0.07944332421516233,0.9205566757848376,0.0,0.018695372403562567,0.2489124635459785,0.21958761366428012,1.1335451002556645,17,Increasing,0,24.786244990063846
2010-02-26,26.762269973754883,0.05457085976561715,1,Neutral,1,0.04003120838248864,0.9599687916175114,0.0,0.024373943475203528,0.33506458581228116,0.21450669584913276,1.562023900866663,17,Increasing,0,25.18188428101194
2010-03-31,29.371183395385742,0.09748475836277559,1,Neutral,1,0.03406596982595642,0.9659340301740436,0.0,0.02747912406321716,0.3844461938270669,0.22268659179807807,1.7264002772814673,17,Increasing,0,24.566441490750563
2010-04-30,31.247432708740234,0.06388061686507518,1,Neutral,1,0.026069289890343565,0.9739307101096565,0.0,0.02782123685556781,0.3899879716656922,0.22333835169241528,1.7461755614762893,17,Increasing,0,24.484650268464872
2010-05-28,29.471487045288086,-0.05683493040871157,1,Neutral,1,9.917727826054506e-08,0.9999999008227218,0.0,0.03781111138962716,0.5610607136589247,0.22324884739885925,2.513162868234327,13,Increasing,0,25.125485487796514
2010-06-30,28.09513282775879,-0.04670121380079284,1,Neutral,1,0.1293084173306335,0.8706915826693666,0.0,0.028048876809043933,0.39368669872779805,0.20908205456589005,1.8829291664710122,17,Increasing,0,25.58697234681822
2010-07-30,30.737415313720703,0.09404769509938982,1,Neutral,1,5.667860603898278e-09,0.9999999943321394,0.0,0.035926061957583334,0.5273730062098891,0.22695178811671532,2.3237226310756145,15,Increasing,0,25.988260805715186
2010-08-31,30.33869743347168,-0.01297174392119571,1,Neutral,1,8.177099433846286e-10,0.9999999991822901,0.0,0.032869949090159646,0.4741704585053308,0.22330820201140966,2.12339024825028,16,Increasing,0,26.993663156874177
2010-09-30,31.743276596069336,0.046296620534803434,1,Neutral,1,2.3086049744809838e-10,0.9999999997691396,0.0,0.033659753292785755,0.4877545333882358,0.21651130874883098,2.2527901023131633,17,Increasing,0,28.259647366621717
2010-10-29,32.991859436035156,0.03933377312789532,1,Neutral,1,2.899636261606543e-10,0.9999999997100364,0.0,0.0339749766169585,0.4932081151102059,0.2100979071584947,2.3475156025144845,18,Increasing,0,30.396613337263258
2010-11-30,32.4696159362793,-0.015829465470668214,1,Neutral,1,1.6604129314020535e-23,0.9999999980166026,1.9833975003930572e-09,0.03135369019129394,0.4484100247119258,0.20797948469802158,2.156030078461827,19,Increasing,0,29.869778414430552
2010-12-31,33.954811096191406,0.04574107568216279,1,Neutral,1,3.35414594167318e-37,0.9999997488016779,2.511983220383463e-07,0.032073059465837384,0.46057983379821854,0.20273889783517113,2.2717881902104193,20,Increasing,0,32.542803364869094
2011-01-31,35.1683349609375,0.03573937906202085,1,Neutral,1,0.0,0.9999999098500648,9.014993513423294e-08,0.03224764611327469,0.4635474739012051,0.19762486874381407,2.3455928236547647,21,Increasing,0,35.70522173136706
2011-02-28,36.75809097290039,0.04520418762300449,1,Neutral,1,8.072195885450654e-11,0.999999999919278,0.0,0.03283657981826241,0.4735990418824054,0.19309936647660292,2.4526183100646763,22,Increasing,0,42.48420205553535
2011-03-31,36.356136322021484,-0.010935134013767,1,Neutral,1,9.346082749723754e-24,1.0,0.0,0.048363893872440805,0.7625630555878911,0.150181062092218,5.077624601693406,19,Increasing,0,44.32037377671418
2011-04-29,38.05152893066406,0.04663291482972176,1,Neutral,1,2.582634248010829e-140,0.9278541534936953,0.07214584650630473,0.019734223427922606,0.2642819555096849,0.10198512926446693,2.5913773646778573,11,Increasing,0,47.11359973472681
2011-05-31,38.4371337890625,0.010133754654144678,1,Neutral,1,3.032831133909449e-13,0.9999999995447049,4.54991762195858e-10,0.02293453621081224,0.31272603182145997,0.09422878591014798,3.3187950879433004,10,Increasing,0,47.49525860996777
2011-06-30,37.243282318115234,-0.031059846384461243,1,Neutral,1,2.6627776279383804e-14,0.9999999999998992,7.417066427074272e-14,0.018025955974878285,0.23909958903960438,0.10569572742449827,2.2621499928689226,11,Increasing,0,49.8434400714458
2011-07-29,37.32357406616211,0.002155871959970135,1,Neutral,1,6.522237881495951e-50,0.999999999993098,6.902048237114491e-12,0.016703448973635942,0.2199205911201909,0.10201885885862702,2.155685660285091,12,Increasing,0,50.66416796826726
2011-08-31,35.34099197387695,-0.05311876319161468,0,Bear,0,0.9246063026452986,0.07539369735470143,4.136948009686534e-24,-0.0521126249559968,-0.473884778405014,0.013743037768278165,-34.4818071808578,5,Decreasing,0,53.617400988791054
2011-09-30,31.570724487304688,-0.10668255971307028,0,Bear,0,0.99913554164072,0.000864458359279933,2.7214013439995994e-28,-0.06120761408217571,-0.5313650190368968,0.07814635262418053,-6.799613816812719,6,Decreasing,0,44.30616375544277
2011-10-31,35.73479080200195,0.13189644464357264,1,Neutral,1,0.0,0.9999999999969797,3.0203028750443725e-12,0.01293429357183035,0.1667432487705145,0.19875230989988063,0.8389499918491998,17,Increasing,0,43.882616778101244
2011-11-30,34.42375564575195,-0.03668792028234158,0,Bear,0,0.9160807173999599,0.08389597743937195,2.3305160668217657e-05,-0.05904167665961777,-0.5182245580651107,0.08463737255809124,-6.122880973289015,6,Decreasing,0,40.92814164262339
2011-12-30,35.837684631347656,0.04107422211992695,2,Bull,2,1.0685040736965182e-199,0.2698957290272764,0.7301042709727236,0.021814016190616674,0.29557412895306157,0.10522282345871933,2.80903058136451,14,Increasing,1,42.803922046716934
2012-01-31,38.20330810546875,0.06600938365454145,1,Neutral,1,4.839944316222477e-123,0.9999999945781457,5.421854356769672e-09,0.01773578368494924,0.23486799672484726,0.19104403253248292,1.2293919554117088,19,Increasing,0,40.923357464132316
2012-02-29,37.9383659362793,-0.006935058305893804,2,Neutral,1,0.017654208485994204,0.9823457915140056,2.4427304362706625e-16,0.019281331278525854,0.2575603595039484,0.11647209786066788,2.211348161789446,17,Increasing,0,42.7706273477081
2012-03-30,39.64291000366211,0.04492929585437966,1,Neutral,1,1.8728928440404836e-05,0.9972504676861762,0.0027308033853833905,0.01816654768966141,0.24115461937129967,0.11203323601890523,2.1525274814931317,17,Increasing,0,42.4009635466282
2012-04-30,40.66740036010742,0.02584296552272969,2,Bull,2,1.5739965789715667e-81,0.0014648221443993663,0.9985351778556006,0.02184483508995972,0.29604311597655664,0.10082845380407392,2.936106870703547,17,Increasing,1,45.29183805460006
2012-05-31,38.95568084716797,-0.04209070404752402,1,Bear,0,0.7315431375186718,0.00043329662311822787,0.26802356585820997,-0.04730356034664385,-0.4409450380024639,0.01918644463438635,-22.982112965952687,3,Decreasing,0,44.648535886374056
2012-06-29,41.04576110839844,0.05365277196489848,1,Neutral,1,2.82295927085226e-07,0.9986602660190212,0.00133945168505172,0.017311817208217405,0.22870909250638904,0.11698795053801392,1.9549799056619306,20,Increasing,0,44.376646959566806
2012-07-31,42.00225830078125,0.023303190550097996,1,Neutral,1,2.033820232829605e-05,0.9999796617976716,1.9959713553688777e-262,0.01759712070068791,0.23285055097904483,0.11411566000948403,2.0404785018961715,21,Increasing,0,46.52520106518701
2012-08-31,42.13063430786133,0.003056407256980531,0,Bear,0,0.9643872457232314,0.03561275427676871,1.803527644174722e-30,-0.010085544993817752,-0.11453379207229841,0.2007354354355708,-0.5705708701793204,12,Decreasing,0,51.07902239403162
2012-09-28,41.65974426269531,-0.011176903763780999,1,Neutral,1,0.002060353612618561,0.9979396463873815,0.0,0.015623531504477997,0.20446187156199236,0.11199134881242749,1.8256934462361218,21,Increasing,0,46.939102700413585
2012-10-31,41.413848876953125,-0.005902469880555095,1,Neutral,1,0.0008237827681235726,0.9991762172318764,0.0,0.013469424694551787,0.17416143563931108,0.11146439743715203,1.5624848798694675,21,Increasing,0,47.0757164566827
2012-11-30,41.17442321777344,-0.00578129455900267,1,Neutral,1,0.0008995202111215033,0.9991004797888785,0.0,0.013947909023678717,0.18083094925706034,0.11013049666988768,1.6419697969681804,21,Increasing,0,47.3055024326114
2012-12-31,42.36249542236328,0.028854616816514245,1,Neutral,1,7.403461285323548e-06,0.9999925965387148,1.6931170172886127e-233,0.01314379193483831,0.16964226057234644,0.1079232216777183,1.5718791371789689,21,Increasing,0,47.72479866882675
2013-01-31,44.065650939941406,0.04020432461773771,1,Neutral,1,1.3584653193547606e-06,0.9999986415346807,1.8100398508225552e-187,0.013356408389872445,0.1725911698739857,0.1085351524052758,1.5901868293280823,21,Increasing,0,47.60769138371778
2013-02-28,44.622440338134766,0.01263545156639645,1,Neutral,1,6.874173313262783e-05,0.9999312582668674,1.1623756853e-314,0.011805516196700635,0.15123640165234886,0.10555243337098791,1.432808290840575,21,Increasing,0,48.19567199916228
2013-03-28,45.90087890625,0.028650126672311815,1,Neutral,1,9.662182839623289e-06,0.9999903378171603,1.9394898428630015e-235,0.013690528610323435,0.17723906291057578,0.10467333568732358,1.6932589541238843,21,Increasing,0,48.32469221501454
2013-04-30,48.53021240234375,0.05728285729482474,1,Neutral,1,1.3291600617600907e-07,0.9999998670839938,1.9108089919047213e-125,0.014197668727709292,0.1843260859014033,0.10696878414871198,1.7231764142064692,21,Increasing,0,47.88127358766102
2013-05-31,45.378963470458984,-0.06493375519890732,1,Neutral,1,1.596030651180441e-07,0.9999998403969349,0.0,0.013262500413333381,0.17128786269343532,0.12411268453271067,1.3800995711142752,19,Increasing,0,46.634229902575925
2013-06-28,44.29771041870117,-0.02382718707230258,1,Neutral,1,1.0275014292472668e-07,0.999999897249857,0.0,0.011408016039051583,0.14582078595206838,0.12417169869457018,1.1743479994644292,20,Increasing,0,46.71738272001457
2013-07-31,44.40441131591797,0.0024087226226425784,1,Neutral,1,1.1082784834681811e-11,0.9999999999889172,0.0,0.01097947825731782,0.14000847486662105,0.12121863992684638,1.155007802027098,21,Increasing,0,48.97286603674337
2013-08-30,41.50367736816406,-0.06532535533725359,1,Neutral,1,2.803312239232795e-45,1.0,0.0,0.007511076730291847,0.09395121374024384,0.13103478913863276,0.7169944284097327,22,Increasing,0,51.01452725976934
2013-09-30,42.93564224243164,0.03450212041610534,1,Neutral,1,0.889144831084715,0.11085516891528505,1.6617869151552113e-214,0.008684600368805478,0.10934003321121022,0.1294980759762647,0.844337125373591,23,Increasing,0,48.46470790161068
2013-10-31,44.537559509277344,0.037309731104070654,2,Bull,2,1.901430554598259e-06,6.595433118778343e-23,0.9999980985694454,0.03547569862694127,0.5194238241482931,0.05947569326061565,8.733379901470634,14,Increasing,1,53.386130936706486
2013-11-29,42.47121810913086,-0.046395478847826355,0,Bear,0,0.9932930471783038,0.006706952821696199,7.514508397659806e-22,-0.018037314616210182,-0.19621514531311568,0.15175553484770796,-1.292968625559684,7,Decreasing,0,47.543426023027855
2013-12-31,42.85544967651367,0.00904686949160527,0,Bear,0,0.9930773516668816,0.006922648333118491,3.8374171008504903e-79,-0.01465179160273325,-0.16232264505656435,0.14436103596971073,-1.1244214477002108,8,Decreasing,0,49.85772043732946
2014-01-31,44.329708099365234,0.03440072228805735,2,Bull,2,1.5501657603924644e-38,0.0806776845293705,0.9193223154706295,0.035130681222343675,0.5133597354571591,0.04400153845468005,11.666858784628644,12,Increasing,1,55.19258766227537
2014-02-28,46.435794830322266,0.04750960070019472,2,Bull,2,4.107948557941357e-09,5.0298413235204306e-26,0.9999999958920514,0.032035557832171116,0.4599430976587644,0.055048732140211214,8.355198744401084,15,Increasing,1,54.36150253070353
2014-03-31,46.50320053100586,0.001451589251996177,1,Neutral,1,0.004976661854937517,0.5541388281958943,0.4408845099491681,-0.003670534338872411,-0.04316799600758736,0.020293125946472285,-2.1272225935744316,5,Decreasing,0,53.85315935050427
2014-04-30,47.911983489990234,0.030294322603560797,2,Bull,2,3.9652651642237e-15,0.0004996288426565294,0.9995003711573395,0.03136416395274084,0.44858654396321307,0.05589972568182937,8.02484338682595,14,Increasing,1,54.895008640683464
2014-05-30,49.25204086303711,0.027969148330643456,2,Bull,2,0.01875415343394187,1.4002981970350545e-09,0.9812458451657599,0.03325827531550136,0.4808351226871894,0.04757227122013447,10.107466184706373,14,Increasing,1,54.635116371751735
2014-06-30,49.75075912475586,0.010125839518114965,2,Bull,2,0.0005980742335946517,2.8315932609138966e-09,0.9994019229348121,0.026843069552985085,0.37419674452022966,0.057205059637670065,6.541322513958496,15,Increasing,1,54.67052365657336
2014-07-31,49.6953239440918,-0.0011142579859947377,2,Bull,2,4.4681732369898354e-10,1.9538316387565938e-08,0.9999999800148663,0.02221791754332229,0.30173286162502344,0.07143131944492014,4.224097552302476,17,Increasing,1,57.896512662954216
2014-08-29,51.420921325683594,0.03472353623317015,1,Bull,2,0.036490039638617744,6.42965817196177e-10,0.9635099597184165,0.031904240838286614,0.4577154857061312,0.010207188861430572,44.8424626917289,6,Increasing,1,62.76701447421509
2014-09-30,48.39190673828125,-0.05890626829141277,0,Neutral,1,5.809555401804565e-70,0.999732076751539,0.0002679232484609557,-0.058890214418850007,-0.5172931405158907,0.030597653407838696,-16.90630106893646,4,Decreasing,0,57.85687236029518
2014-10-31,52.433895111083984,0.08352612337974374,1,Neutral,1,1.528606616100441e-162,0.9998117583484077,0.00018824165159231308,-0.011902607995431809,-0.13384216911230162,0.18872422930547253,-0.7091944134828719,9,Decreasing,0,51.48565393171767
2014-11-28,53.8604736328125,0.02720718189457849,1,Bull,2,0.12048865079749854,1.9856597169709868e-06,0.8795093635427844,0.031233232417756884,0.4463813098480687,0.01116438296307467,39.98262253493455,7,Increasing,1,57.48897182467081
2014-12-31,54.29405212402344,0.008050031163238769,1,Bull,2,3.073559162556374e-17,3.797864878058307e-09,0.9999999962021351,0.024944307992221505,0.3440122133550707,0.06051611309968044,5.68463828449166,16,Increasing,1,54.967485463793714
2015-01-30,57.39595031738281,0.057131454957050076,2,Bull,2,3.7840965459625355e-50,9.335430427623972e-09,0.9999999906645696,0.02600225363842853,0.360754491796907,0.06550106117824858,5.507612934929143,16,Increasing,1,53.701884287328234
2015-02-27,55.90507888793945,-0.02597520245242524,1,Neutral,1,0.0004927549892770284,0.9988521963660082,0.000655048644714877,0.02382823427329582,0.3265548868813659,0.13011143804011832,2.5098092204674316,9,Increasing,0,49.36653693058802
2015-03-31,56.50579071044922,0.010745210175159281,1,Neutral,1,0.15563963657045493,0.8443603634295451,1.8696575015181062e-48,0.016926435469980534,0.22313514730732464,0.11869058989742723,1.8799733618322962,19,Increasing,0,49.38489277978548
2015-04-30,53.78450393676758,-0.048159431793924345,0,Bull,2,3.733734445916381e-14,2.1180352439046265e-10,0.9999999997881591,0.01367214210678529,0.17698285275121517,0.12604647214901285,1.404107943155958,20,Increasing,1,51.145737130378045
2015-05-29,53.60640335083008,-0.0033113735909303665,1,Neutral,1,8.272878025784234e-16,0.7623543100924626,0.23764568990753657,-0.009515407098939528,-0.10839459380817551,0.1630289269697739,-0.6648795144696759,11,Decreasing,0,49.30371212833085
2015-06-30,51.24882507324219,-0.043979415335115624,1,Neutral,1,7.20104891287575e-07,0.9999992798951086,1.0996144430603368e-142,0.009252240515155738,0.11685467508582148,0.13243047363507682,0.882385087648514,17,Increasing,0,48.77639197368258
2015-07-31,53.786094665527344,0.049508834371500665,1,Bull,2,6.891524590208869e-32,0.013021277841780213,0.9869787221582198,0.03465451481360493,0.5050269824322944,0.11882257788869914,4.250261115403102,5,Increasing,1,51.92288857511528
2015-08-31,50.65941619873047,-0.058131725053479855,0,Bear,0,0.999805020770217,0.00019497922978295188,3.241936057062621e-185,-0.00019121504800143074,-0.002292168942628847,0.16646125750099497,-0.013769984541989577,12,Decreasing,0,50.05538892358933
2015-09-30,51.47775650024414,0.016153764944772053,0,Neutral,1,1.2924839876209077e-06,0.9999959150660858,2.7924499265792123e-06,0.0010660911052888372,0.012868372786671856,0.1601463251377378,0.08035384374636192,13,Increasing,0,46.69137701110924
2015-10-30,54.67743682861328,0.06215656131700231,1,Neutral,1,7.510653267280482e-264,0.9999993959489842,6.040510158517046e-07,0.005429696120411228,0.0671377897886769,0.16392958053886314,0.4095526235593606,14,Increasing,0,50.36251817942362
2015-11-30,54.568599700927734,-0.0019905309026591045,0,Bear,0,0.9911456894489444,0.00885430856970893,1.981346535587083e-09,0.003800412284212855,0.04657037388290153,0.13745798801661108,0.3387971448940002,13,Increasing,0,47.8111106975923
2015-12-31,55.171749114990234,0.01105304914123062,0,Bear,0,0.99055483384014,0.009445159772621194,6.387238899417991e-09,0.0043184577739998386,0.05307022351251445,0.1322359500117704,0.4013297708209502,14,Increasing,0,47.40385076045405
